9025000415;     ;TO1  ;1;    0.100;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;STUDIO RONCO-GIOVANETTI                 ;VIA BRICHERASIO GIOV. BATTISTA                    ;10100;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-5632240         ;                                                  ;5;10100-VIA BRICHERASIO GIOV. BATTISTA-TORINO       ;1;45.063.500;7.665.680
9123934928;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;STUDIO SEGRE                            ;VIA VALEGGIO 41                                   ;10100;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-5517            ;                                                  ;5;10100-VIA VALEGGIO 41-TORINO                      ;1;45.060.450;7.664.961
9123934993;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.30.00;17.30.00;12.00.00;19.00.00;  ; ;POLITECNICO DIPARTIMENTO INFORMATICA    ;CORSO DUCA DEGLI ABRUZZI 24                       ;10100;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;                    ;                                                  ;5;10100-CORSO DUCA DEGLI ABRUZZI 24-TORINO          ;1;45.063.139;7.662.904
9123934994;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;POLITECNICO DIPART. ING.ELETRONICA INDLE;CORSO DUCA DEGLI ABRUZZI 24                       ;10100;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;                    ;                                                  ;5;10100-CORSO DUCA DEGLI ABRUZZI 24-TORINO          ;1;45.063.139;7.662.904
9123935022;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;POLITECNICO DI TO-DIP.ING.ELETTRICA     ;CORSO MONTEVECCHIO 71                             ;10100;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-5647100         ;                                                  ;5;10100-CORSO MONTEVECCHIO 71-TORINO                ;1;45.064.570;7.662.070
9123935346;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.30.00;17.00.00;12.00.00;19.00.00;  ; ;POLITECNICO TO-DIP. DI ELETTRONICA      ;CORSO MONTEVECCHIO 71                             ;10129;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-5644000         ;                                                  ;5;10129-CORSO MONTEVECCHIO 71-TORINO                ;1;45.064.570;7.662.070
9123935463;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.30.00;17.00.00;12.00.00;19.00.00;  ; ;ANFIA SERVICE SRL                       ;CORSO G.FERRARIS 61                               ;10100;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-5546529         ;                                                  ;5;10100-CORSO G.FERRARIS 61-TORINO                  ;1;45.061.441;7.668.376
9123935657;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;20.00.00;12.00.00;19.00.00;  ; ;STUDIO TOSETTO                          ;CORSO GALILEO FERRARIS 43                         ;10100;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-5545411         ;                                                  ;5;10100-CORSO GALILEO FERRARIS 43-TORINO            ;1;45.039.780;7.653.200
9123936047;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.00.00;16.00.00;12.00.00;19.00.00;  ; ;POLITECNICO DI TORINO DIP. AUTOMAT.- INF;CORSO DUCA DEGLI ABRUZZI 24                       ;10100;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-5647047         ;                                                  ;5;10100-CORSO DUCA DEGLI ABRUZZI 24-TORINO          ;1;45.063.139;7.662.904
9123937881;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.30.00;18.00.00;12.00.00;19.00.00;  ; ;DROPLET SRL                             ;VIA SAN SECONDO 31                                ;10128;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-5096531         ;                                                  ;5;10128-VIA SAN SECONDO 31-TORINO                   ;1;45.058.737;7.672.978
9123940359;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;19.00.00;12.00.00;19.00.00;  ; ;CRYSTALNET SRL C/O MCLABELS             ;CORSO MONTEVECCHIO 53                             ;10100;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-8124722         ;                                                  ;5;10100-CORSO MONTEVECCHIO 53-TORINO                ;1;45.063.700;7.664.384
9123940387;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;CORSO VITTORIO SRL                      ;CORSO VITTORIO EMANUELE 70                        ;10121;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-545141          ;                                                  ;5;10121-CORSO VITTORIO EMANUELE 70-TORINO           ;1;45.064.302;7.675.181
9123940398;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;18.30.00;19.00.00;12.00.00;19.00.00;  ; ;STUDIO FUBINI                           ;CORSO VITTORIO EMANUELE 71                        ;10100;TO;TORINO                                  ;IT;0;15;P;N;          ;Torino              ;011-5623971         ;                                                  ;5;10100-CORSO VITTORIO EMANUELE 71-TORINO           ;1;45.063.927;7.674.917
9025001950;     ;TO1  ;1;4.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PIMAX SRL                               ;C.SO RE UMBERTO 91                                ;10128;TO;TORINO                                  ;IT;0;16;P;N;          ;Torino              ;011-591292          ;                                                  ;5;10128-C.SO RE UMBERTO 91-TORINO                   ;1;45.053.843;7.666.307
9123931682;     ;TO1  ;1;3.800;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;RAIMONDI DIEGO C/O PORTINERIA           ;CORSO GALILEO FERRARIS, 143                       ;10128;TO;TORINO                                  ;IT;0;16;P;N;TR93253416;Torino              ;339-1203057         ;diego.raimondi@outlook.it                         ;5;10128-CORSO GALILEO FERRARIS, 143-TORINO          ;1;45.051.485;7.661.485
9123931927;     ;TO1  ;1;    0.500;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ATC TORINO - -                          ;CORSO DANTE 14                                    ;10134;TO;TORINO                                  ;IT;0;16;P;N;TR93266805;Torino              ;                    ;                                                  ;5;10134-CORSO DANTE 14-TORINO                       ;1;45.048.715;7.667.883
9123936731;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;GIEFFE                                  ;VIA VESPUCCI 22                                   ;10100;TO;TORINO                                  ;IT;0;16;P;N;          ;Torino              ;011-595080          ;                                                  ;5;10100-VIA VESPUCCI 22-TORINO                      ;1;45.055.279;7.664.802
9123940383;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;LA CROCETTA S.R.L.                      ;VIA PIAZZI 54/G                                   ;10100;TO;TORINO                                  ;IT;0;16;P;N;          ;Torino              ;011-3186979         ;                                                  ;5;10100-VIA PIAZZI 54/G-TORINO                      ;1;45.052.467;7.658.591
9123945322;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FARM MARIA CRISTINA SAS                 ;C.SO DE GASPERI N.69                              ;10129;TO;TORINO                                  ;IT;0;16;P;N;TR05022719;Torino              ;                    ;                                                  ;5;10129-C.SO DE GASPERI N.69-TORINO                 ;1;45.053.220;7.656.591
9025000677;     ;TO1  ;1;    0.500;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CTC SRL                                 ;PIAZZA BERNINI 16                                 ;10143;TO;TORINO                                  ;IT;0;17;P;N;          ;Torino              ;011-5604183         ;GIULIA.OLMI@ASSOCTC.IT                            ;5;10143-PIAZZA BERNINI 16-TORINO                    ;1;45.076.305;7.655.213
9123915372;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MARIA GALLO BOUTIQUE DI GALLO           ;CORSO MONTE GRAPPA 84                             ;10154;TO;TORINO                                  ;IT;0;17;P;N;TR05023740;Torino              ;075-9998            ;mariagallo.boutique@yahoo.it                      ;5;10154-CORSO MONTE GRAPPA 84-TORINO                ;1;45.081.430;7.638.607
9123932953;     ;TO1  ;1;28.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;S S O I SRL                             ;V F CORDERO PAMPARATO 7                           ;10143;TO;TORINO                                  ;IT;0;17;P;N;TR05025361;Torino              ;                    ;                                                  ;5;10143-V F CORDERO PAMPARATO 7-TORINO              ;1;45.076.845;7.654.057
9123932957;     ;TO1  ;2;10.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PUDDU FLORIANA DHARMA                   ;V PIEDICAVALLO 34                                 ;10145;TO;TORINO                                  ;IT;0;17;P;N;TR05025365;Torino              ;011-7714736         ;                                                  ;5;10145-V PIEDICAVALLO 34-TORINO                    ;1;45.078.348;7.642.001
9123933268;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;TELEFONI & COMPANY DI BELLO MA          ;VIA CIBRARIO 91/M                                 ;10143;TO;TORINO                                  ;IT;0;17;P;N;TR92774214;Torino              ;                    ;                                                  ;5;10143-VIA CIBRARIO 91/M-TORINO                    ;1;45.082.716;7.652.763
9123945714;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;S.S.C.IPERTORINOC.SOMONTECUCCO S.S.C.IP ;CORSO MONTE CUCCO 108                             ;10141;TO;TORINO                                  ;IT;0;17;P;N;          ;Torino              ;02-66228296         ;                                                  ;5;10141-CORSO MONTE CUCCO 108-TORINO                ;1;45.065.527;7.631.174
9024951543;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DESIGN BAGNO DI TRONNOLONE              ;STRADA DELLA PRONDA 42/F                          ;10142;TO;TORINO                                  ;IT;0;18;P;N;          ;Torino              ;011-7723640         ;                                                  ;5;10142-STRADA DELLA PRONDA 42/F-TORINO             ;1;45.066.657;7.615.172
9025001352;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CDR COMPANY ITALIA                      ;VIA CHALLANT 38                                   ;10100;TO;TORINO                                  ;IT;0;18;P;N;          ;Torino              ;335-1440828         ;ROBERTO1.MOLINARI@COMPANYITALI                    ;5;10100-VIA CHALLANT 38-TORINO                      ;1;45.062.100;7.616.740
9025001974;     ;TO1  ;1;    0.200;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PAMA SRL                                ;VIA MONGINEVRO 262/11                             ;10142;TO;TORINO                                  ;IT;0;18;P;N;          ;Torino              ;011-702387          ;                                                  ;5;10142-VIA MONGINEVRO 262/11-TORINO                ;1;45.065.200;7.618.570
9025002454;     ;TO1  ;1;3.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;STARCODE                                ;VIA MONGINEVRO 242/17                             ;10142;TO;TORINO                                  ;IT;0;18;P;N;          ;Torino              ;011-19829980        ;                                                  ;5;10142-VIA MONGINEVRO 242/17-TORINO                ;1;45.064.600;7.620.340
9025004037;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CDR COMPANY ITALIA                      ;VIA CHALLANT 38                                   ;10100;TO;TORINO                                  ;IT;0;18;P;N;          ;Torino              ;335-1440828         ;ANCILLA.PEREGO@ITALTEL.COM                        ;5;10100-VIA CHALLANT 38-TORINO                      ;1;45.062.100;7.616.740
9025005167;     ;TO1  ;1;3.300;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ACI TORINO                              ;VIA FIDIA 14                                      ;10141;TO;TORINO                                  ;IT;0;18;P;N;          ;Torino              ;328-2278143         ;                                                  ;5;10141-VIA FIDIA 14-TORINO                         ;1;45.072.966;7.621.679
